idle,-15188,-4392,1204,265,-120,103,-14620,1940,1688,291,-24,34,2232,15248,532,15,-156,2,3153889881
idle,-15040,-4388,1256,582,-177,243,-14556,2072,1784,230,-27,66,2252,15324,300,-25,-139,45,2366723268
idle,-15120,-4348,1376,788,-223,379,-14628,2176,1844,164,30,95,2272,15292,536,-70,-174,39,1377966260
idle,-14920,-4636,1348,811,-165,508,-14564,1968,1948,163,46,116,2408,15276,540,-57,-159,44,1523483910
idle,-15164,-3660,1268,611,-230,668,-14576,1936,1780,172,50,81,2368,15192,668,-92,-159,64,3804082884
idle,-15140,-4084,1324,155,-255,469,-14588,1976,1944,167,78,45,2284,15172,680,-70,-138,41,3587348507
idle,-15056,-4292,1360,141,-185,322,-14588,1980,1784,128,114,30,2376,15156,508,-106,-157,62,308081643
idle,-15128,-4144,1544,-134,-91,311,-14600,1864,1884,72,122,49,2336,15204,608,-80,-159,61,1296061648
idle,-15052,-4124,1052,105,-28,216,-14580,1928,2024,58,128,84,2408,15180,716,-61,-117,60,1196377164
idle,-15092,-3960,1236,91,3,114,-14420,1928,1908,40,131,54,2496,15224,720,-91,-97,72,4080374081
idle,-15196,-4112,1296,-141,110,82,-14484,1960,1960,39,129,12,2420,15208,484,-84,-105,31,2164546667
idle,-15072,-4164,1284,-153,140,45,-14612,1872,1732,-42,141,7,2476,15180,544,-89,-110,40,1872165962
idle,-15284,-4152,1256,-93,149,20,-14584,1940,1968,-51,140,-25,2412,15196,736,-90,-100,39,3478591535
idle,-15092,-4092,1268,-86,164,-3,-14560,1860,2056,-98,158,-44,2448,15204,696,-87,-52,6,2525834548
idle,-15248,-4288,1264,-158,161,-5,-14552,1764,1844,-62,147,-41,2384,15272,672,-81,-41,2,101222957
idle,-15092,-4220,1340,-52,164,-10,-14700,1840,1992,-85,129,-93,2456,15116,788,-85,-36,10,974793699
idle,-15068,-4164,1368,35,125,-39,-14716,1860,1928,-107,144,-158,2480,15044,700,-53,4,18,1726579932
idle,-15008,-4140,1384,-15,56,-82,-14640,1916,2072,-217,142,-192,2416,15084,692,-8,48,53,664918612
idle,-15104,-4208,1368,-114,25,-80,-14616,1996,2184,-276,136,-168,2420,15140,812,25,102,24,4284061410
idle,-15040,-4332,1336,-70,27,-42,-14524,1960,2108,-226,112,-123,2488,15188,632,59,123,32,2414003496
idle,-15216,-4380,1240,12,17,8,-14580,1888,2136,-145,81,-91,2548,15144,688,79,117,-7,443209070
idle,-15296,-4364,1172,16,66,32,-14692,1928,2072,-145,42,-33,2436,15220,620,92,130,-21,3745602169
idle,-15248,-4348,1172,-22,71,36,-14724,1956,2120,-228,23,-40,2444,15220,720,109,108,-49,1091462650
idle,-15156,-4452,1224,16,71,-18,-14596,1996,2048,-313,15,-53,2368,15208,628,68,127,-25,2079075809
idle,-15220,-4440,1252,200,107,-20,-14612,2000,2048,-326,-2,-66,2436,15164,692,65,173,-46,3827988853
idle,-15020,-4336,1072,320,115,-13,-14668,1940,2088,-282,-10,-2,2528,15196,700,98,202,-51,4110034607
idle,-15068,-4324,1144,308,139,30,-14636,1988,2120,-244,-63,13,2488,15032,596,99,232,-57,2734524000
idle,-15128,-4336,1168,249,141,14,-14516,1948,2176,-218,-126,23,2380,15196,720,92,218,-52,568440909
idle,-15116,-4404,1176,189,130,10,-14620,1884,2008,-188,-151,4,2456,15136,568,117,214,-62,460097874
idle,-15080,-4248,1100,144,139,-57,-14624,1912,1900,-228,-136,5,2468,15120,764,88,195,-50,4062372042
idle,-15104,-4256,1136,54,107,-96,-14600,1992,1976,-232,-157,-38,2432,15216,640,111,215,-56,2295901583
idle,-15152,-4284,1196,33,131,-102,-14560,2012,1908,-284,-132,-66,2412,15272,664,128,252,-61,4004773799
idle,-15276,-4144,1168,51,129,-43,-14652,1992,1848,-336,-127,-3,2436,15188,656,140,269,-55,2126074848
idle,-15120,-4212,1332,97,133,-22,-14540,2044,1952,-351,-122,-9,2480,15200,584,136,281,-52,2574288152
idle,-15180,-4184,1300,102,108,4,-14572,1968,2080,-355,-137,24,2416,15228,584,68,272,-76,1754466484
idle,-15204,-4236,1352,95,70,31,-14628,2104,1936,-348,-133,30,2420,15224,628,75,238,-45,2302577996
idle,-15076,-4160,1364,77,69,17,-14608,1932,1960,-377,-137,5,2440,15268,588,83,258,-55,832198356
idle,-15148,-4160,1348,117,69,30,-14640,1980,2096,-378,-123,5,2368,15240,664,52,228,-31,3107818623
idle,-15192,-4152,1384,157,46,68,-14664,2060,1884,-342,-98,96,2296,15120,696,46,237,-25,2485109410
idle,-15128,-4136,1484,147,-3,116,-14700,2004,1912,-328,-112,134,2416,15204,548,34,252,-22,3909589164
idle,-15140,-4056,1560,119,-38,147,-14604,2012,2000,-323,-105,126,2496,15244,516,15,211,-5,1340608257
idle,-15044,-4112,1276,120,-55,190,-14612,1928,2012,-311,-106,149,2364,15216,584,30,251,15,2684780995
idle,-15120,-4140,1308,166,-83,199,-14492,1868,1832,-283,-95,132,2476,15256,692,13,199,36,3475217730
idle,-15044,-4156,1448,177,-99,205,-14648,1920,2028,-248,-92,144,2400,15180,672,13,187,4,3114585829
idle,-15108,-4240,1064,147,-107,234,-14444,1868,1932,-224,-61,161,2396,15180,592,-15,193,-4,854157800
idle,-15012,-4200,1160,41,-141,220,-14412,1732,2012,-178,-87,152,2268,15304,492,-16,201,-2,1329541230
idle,-15076,-4392,1280,-11,-180,208,-14472,1752,1788,-204,-33,142,2268,15276,624,-89,185,8,2613035223
idle,-15080,-4340,1096,-11,-138,200,-14680,1792,1812,-240,-4,76,2368,15344,600,-117,190,-2,1695440733
idle,-15112,-4396,1224,65,-90,146,-14752,1860,1888,-302,64,-16,2376,15336,728,-134,185,-4,3297321875
idle,-15136,-4264,1092,117,-44,89,-14656,1752,1920,-387,111,-65,2416,15108,708,-79,191,-2,180955384
idle,-15124,-4276,1168,49,-53,51,-14628,1784,1880,-368,133,-104,2348,15008,768,-59,173,21,912515308
idle,-15068,-4264,1100,0,-60,74,-14568,1836,1880,-280,91,-20,2368,15040,620,-21,171,21,2811925737
idle,-15028,-4188,1224,43,-109,100,-14572,1696,2000,-133,50,-4,2336,15136,696,-17,130,2,3521273502
idle,-15004,-4292,1116,39,-96,120,-14444,1808,2024,-37,20,4,2288,15132,628,-52,124,22,560803620
