idle,-15092,-4612,-12,401,275,865,-14844,2528,160,80,-178,509,3052,15124,192,-116,-475,175,3543162991
idle,-15144,-4840,188,482,269,841,-14592,2504,108,220,-296,443,2812,14908,284,6,-517,153,1105194078
idle,-15200,-4892,156,564,286,758,-14588,2404,248,362,-346,409,2876,14984,208,63,-465,166,3806437389
idle,-15124,-4944,68,585,298,663,-14604,2400,92,525,-374,349,2968,15096,132,9,-433,174,1943048640
idle,-15112,-4932,72,438,262,483,-14648,2320,-104,665,-445,298,3196,15220,-44,-26,-457,183,2616567027
idle,-15112,-4912,16,221,233,308,-14624,2440,-32,757,-450,290,3112,15184,116,-77,-449,182,3134226938
idle,-15072,-4972,116,144,212,168,-14660,2476,-112,598,-400,306,3064,15204,196,-67,-410,177,3947993269
idle,-15220,-4964,-52,138,244,88,-14880,2472,-72,300,-412,235,3148,15204,76,-36,-393,170,2940889148
idle,-15328,-4944,144,123,262,18,-14756,2520,-268,37,-354,98,3228,15128,-244,-46,-298,212,2651984945
idle,-15156,-4900,-112,6,243,-78,-14864,2464,-232,-43,-312,-6,3228,15340,-224,-109,-193,255,240282222
idle,-15056,-4792,84,-163,208,-214,-14804,2420,-108,-14,-217,-31,3156,15272,-40,-118,-50,273,2536183143
idle,-15156,-4948,-116,-149,256,-313,-14812,2440,-328,-34,-163,-118,3284,15168,0,-77,36,323,2151209332
idle,-15084,-4776,-80,11,294,-414,-14696,2520,-100,-141,-156,-222,3160,15020,-68,-61,118,370,4268908678
idle,-15040,-4772,116,134,349,-454,-14584,2492,-16,-227,-172,-450,3204,14988,76,-36,212,359,4086290710
idle,-15112,-4612,48,111,362,-475,-14400,2420,-44,-136,-190,-573,3180,14900,92,-66,187,377,4049212888
idle,-15172,-4636,-60,-50,316,-543,-14336,2516,-244,88,-183,-606,3164,14976,4,-54,162,337,3453688941
idle,-15264,-4600,-160,-163,249,-557,-14368,2672,-28,223,-204,-609,3220,15108,80,-68,98,317,636464855
idle,-15120,-4544,48,-201,193,-565,-14644,2644,-168,228,-167,-590,3312,15104,72,-73,128,291,2700459925
idle,-15180,-4412,-128,-229,156,-564,-14552,2796,-32,56,-141,-626,3256,15324,140,-119,64,240,3380212453
idle,-15112,-4352,-52,-296,129,-518,-14648,2844,-116,-133,-52,-630,3184,15120,-96,-116,66,256,3188872022
idle,-15180,-4288,-148,-313,136,-452,-14752,2840,-180,-262,78,-609,3176,15176,-128,-98,93,236,4100543087
idle,-15072,-4336,-52,-214,148,-351,-14752,2772,-224,-316,123,-548,3352,15184,108,-155,26,225,1276256018
idle,-15148,-4440,-120,2,162,-250,-14728,2980,-40,-355,122,-439,3484,15096,68,-113,-20,226,529944895
idle,-15236,-4396,-36,214,116,-162,-14508,2856,-24,-369,194,-342,3120,15088,100,-179,58,192,3205046234
idle,-15092,-4248,-116,193,70,-101,-14744,2768,12,-254,183,-162,3088,15300,156,-180,41,232,1819231154
idle,-15076,-4276,-148,40,29,-15,-14696,2740,-64,-27,154,-17,3380,15160,140,-193,-48,200,1708559780
idle,-15092,-4252,8,-88,20,63,-14752,2812,-36,171,176,77,3236,15036,196,-208,-145,204,779895891
idle,-15096,-4276,-156,-105,22,135,-14560,2832,64,93,173,101,2992,14828,460,-130,-136,169,2644845259
idle,-15072,-4424,-172,41,11,219,-14484,2836,56,-31,157,116,3124,14992,364,-63,-129,172,2167727372
idle,-15184,-4516,-152,155,2,291,-14516,2672,112,-27,102,99,3164,14944,132,-59,-170,174,3917357261
idle,-15128,-4292,-408,223,24,338,-14604,2568,196,151,25,145,3312,15056,84,-81,-219,178,2449742057
idle,-15108,-4460,-228,207,-17,310,-14484,2628,144,292,-2,236,3388,15084,296,-66,-236,162,2228022230
idle,-15180,-4440,-256,130,22,286,-14608,2780,24,228,-18,238,3272,15160,196,-44,-229,138,310188694
idle,-15284,-4464,-176,22,89,285,-14728,2628,80,121,-59,166,3364,15016,160,-5,-178,143,1278695710
